dataset,method,family,view,seed,n_shadows,n_eval_shadows,task_k,elapsed,ablation,auc,tpr1,tpr01,n_targets,n_pos,n_neg,cp_lo,cp_hi,tpr01_cp_lo,tpr01_cp_hi
cifar100,m8_analytic,F5,global,0,1024,205,3,0,last_round,0.9901144556405145,0.8469126060366936,0.7019135924245413,50,5069,5181,0.8367022525509087,0.8567217088710758,0.6891091036941892,0.7144851823889543
cifar100,m8_analytic,F5,global,0,1024,205,3,1,last_round,0.9843605836446043,0.7942394949694219,0.6095876898796607,50,5069,5181,0.7828442100807992,0.805294932263055,0.5959993498880001,0.623049705528764
cifar100,m8_analytic,F5,global,0,1024,205,3,2,last_round,0.9774849977090899,0.713750246596962,0.5085815742750049,50,5069,5181,0.7010877716983028,0.7261661395619909,0.49471897005536225,0.5224342885984993
cifar100,m8_analytic,F5,global,0,1024,205,3,3,last_round,0.9701741521909824,0.6748865653975143,0.5046360228841981,50,5069,5181,0.6617950395357193,0.6877764153305865,0.49077425713490325,0.5184924458212387
cifar100,m8_analytic,F5,global,0,1024,205,3,4,last_round,0.9615676183624484,0.6121522982836851,0.4162556717301243,50,5069,5181,0.598578526047687,0.6255967884106612,0.4026385874434839,0.4299692805498628
cifar100,m8_analytic,F5,global,0,1024,205,3,5,last_round,0.9552554596024772,0.5811797198658513,0.3618070625369895,50,5069,5181,0.5674557898830138,0.5948100820790186,0.3485629372968943,0.3752105092964477
cifar100,m8_analytic,F5,global,0,1024,205,3,6,last_round,0.9479125150704489,0.5472479779049122,0.3357664233576642,50,5069,5181,0.5334226271928064,0.5610188751377368,0.32276475367993923,0.3489574687922507
cifar100,m8_analytic,F5,global,0,1024,205,pooled,0,last_round,0.9986115232469958,0.9650516669916163,0.9157730551764477,200,20516,20484,0.9624475080935746,0.9675229406879904,0.9118891644105951,0.9195386484714275
cifar100,m8_analytic,F5,global,0,1024,205,pooled,1,last_round,0.9966206142412308,0.9321505166699162,0.8321310196919477,200,20516,20484,0.9286232337523128,0.9355547348884503,0.8269454177317745,0.8372223259670237
cifar100,m8_analytic,F5,global,0,1024,205,pooled,2,last_round,0.993685676105968,0.8853577695457204,0.7615032170013648,200,20516,20484,0.8809192266731952,0.8896867867085066,0.7556105493024965,0.7673216981349075
cifar100,m8_analytic,F5,global,0,1024,205,pooled,3,last_round,0.9898037510761696,0.8381263404172353,0.6948235523493859,200,20516,20484,0.8330139692812534,0.8431427049078714,0.6884708238046672,0.7011210334851427
cifar100,m8_analytic,F5,global,0,1024,205,pooled,4,last_round,0.9849600051154344,0.790602456619224,0.6323844804055372,200,20516,20484,0.7849695138881152,0.796152936089529,0.6257440699267127,0.6389873583200927
cifar100,m8_analytic,F5,global,0,1024,205,pooled,5,last_round,0.9799415273409423,0.7498537726652369,0.5605868590368492,200,20516,20484,0.7438679082161563,0.7557687616416395,0.5537628948992175,0.5673936484652844
cifar100,m8_analytic,F5,global,0,1024,205,pooled,6,last_round,0.9746444319071376,0.717293819457984,0.5255897835835446,200,20516,20484,0.711077009780575,0.7234490026090956,0.5187293361948975,0.5324429771796828
